episode,episode_return,episode_steps,episode_goal_reached,q_value_mean,loss
415,323.6000061035156,12.0,1.0,178.80255126953125,3.10528564453125
416,323.6499938964844,11.0,1.0,176.3420867919922,2.126340389251709
417,322.1499938964844,9.0,1.0,178.926513671875,2.259315252304077
418,325.79998779296875,16.0,1.0,177.32550048828125,3.2515268325805664
419,323.70001220703125,10.0,1.0,182.99398803710938,3.9932985305786133
420,322.1499938964844,9.0,1.0,175.1231231689453,1.0044480562210083
421,322.1499938964844,9.0,1.0,180.43251037597656,3.1627964973449707
422,322.8999938964844,10.0,1.0,174.5475311279297,2.9189822673797607
423,322.1499938964844,9.0,1.0,177.9620361328125,2.545083999633789
424,322.8999938964844,10.0,1.0,175.4444580078125,4.862602710723877
425,322.8999938964844,10.0,1.0,178.46286010742188,4.406532287597656
426,325.95001220703125,13.0,1.0,175.55047607421875,2.297717809677124
427,322.8500061035156,11.0,1.0,180.55120849609375,4.311001300811768
428,328.1000061035156,18.0,1.0,177.0544891357422,1.7750680446624756
429,327.3500061035156,17.0,1.0,176.72921752929688,4.140994548797607
430,323.70001220703125,10.0,1.0,176.0919189453125,2.232316493988037
431,322.1499938964844,9.0,1.0,175.60028076171875,1.1592693328857422
432,322.1499938964844,9.0,1.0,175.72903442382812,1.8797855377197266
433,322.8999938964844,10.0,1.0,173.4792022705078,1.9013915061950684
434,324.3999938964844,12.0,1.0,181.54244995117188,2.8861024379730225
435,322.8999938964844,10.0,1.0,180.97726440429688,3.5632035732269287
436,322.1499938964844,9.0,1.0,175.60202026367188,1.3936537504196167
437,322.8999938964844,10.0,1.0,176.53013610839844,3.9764437675476074
438,322.8999938964844,10.0,1.0,178.28115844726562,2.924673080444336
439,322.1499938964844,9.0,1.0,177.88446044921875,1.7863085269927979
440,322.1499938964844,9.0,1.0,180.9075927734375,2.8581418991088867
441,322.8999938964844,10.0,1.0,190.79116821289062,3.898927688598633
442,324.45001220703125,11.0,1.0,178.70303344726562,8.580415725708008
443,322.8999938964844,10.0,1.0,175.7706298828125,2.138368606567383
444,322.1499938964844,9.0,1.0,175.85568237304688,2.1995491981506348
445,323.6499938964844,11.0,1.0,180.41650390625,2.9746170043945312
446,323.70001220703125,10.0,1.0,178.12025451660156,5.822401523590088
447,322.8500061035156,11.0,1.0,178.68934631347656,2.576059103012085
448,328.8500061035156,19.0,1.0,177.75927734375,2.567070960998535
449,328.0,20.0,1.0,177.28457641601562,4.331657886505127
450,322.8500061035156,11.0,1.0,177.68858337402344,1.943955659866333
451,322.8999938964844,10.0,1.0,174.819091796875,2.7833163738250732
452,323.70001220703125,10.0,1.0,174.0074462890625,1.960092306137085
453,322.1499938964844,9.0,1.0,177.58023071289062,2.5690393447875977
454,322.8999938964844,10.0,1.0,177.20751953125,1.5331653356552124
455,325.1000061035156,14.0,1.0,176.5871124267578,2.392108201980591
456,326.6499938964844,15.0,1.0,174.93438720703125,1.8285385370254517
457,322.8999938964844,10.0,1.0,180.47915649414062,1.932029366493225
458,322.1499938964844,9.0,1.0,179.62173461914062,3.9443769454956055
459,325.0,16.0,1.0,177.88619995117188,1.780695915222168
460,323.6499938964844,11.0,1.0,174.3561248779297,2.4777204990386963
461,328.8999938964844,18.0,1.0,176.3838653564453,2.06752347946167
462,322.1499938964844,9.0,1.0,181.4857635498047,1.4344629049301147
463,324.3999938964844,12.0,1.0,183.14463806152344,3.614281177520752
464,325.1000061035156,14.0,1.0,178.37307739257812,1.9279696941375732
465,324.45001220703125,11.0,1.0,174.73587036132812,1.8435595035552979
466,334.0,28.0,1.0,175.50546264648438,1.3297340869903564
467,322.8999938964844,10.0,1.0,180.45668029785156,2.2250423431396484
468,322.8999938964844,10.0,1.0,176.046875,1.451948642730713
469,322.8999938964844,10.0,1.0,181.38134765625,2.7358341217041016
470,322.1499938964844,9.0,1.0,179.24472045898438,2.2334787845611572
471,322.1499938964844,9.0,1.0,179.5263214111328,1.7650084495544434
472,322.1499938964844,9.0,1.0,174.94752502441406,1.547370433807373
473,322.8500061035156,11.0,1.0,175.61676025390625,1.9976236820220947
474,324.3999938964844,12.0,1.0,181.16156005859375,2.236909866333008
475,325.1499938964844,13.0,1.0,180.21771240234375,2.683382272720337
476,322.1499938964844,9.0,1.0,178.29428100585938,2.044389486312866
477,322.1499938964844,9.0,1.0,173.91061401367188,2.2661619186401367
478,322.8500061035156,11.0,1.0,175.9024658203125,2.6599364280700684
479,322.8999938964844,10.0,1.0,179.5303955078125,1.431528091430664
480,324.3500061035156,13.0,1.0,176.62158203125,2.6071767807006836
481,322.8999938964844,10.0,1.0,179.61822509765625,2.0923004150390625
482,322.1499938964844,9.0,1.0,179.15557861328125,1.3814358711242676
483,322.1499938964844,9.0,1.0,181.81234741210938,2.233180522918701
484,322.1499938964844,9.0,1.0,177.71099853515625,2.858203172683716
485,322.8999938964844,10.0,1.0,177.34237670898438,1.9680511951446533
486,323.70001220703125,10.0,1.0,179.40687561035156,3.1735363006591797
487,322.8999938964844,10.0,1.0,178.18505859375,4.310663223266602
488,323.6000061035156,12.0,1.0,178.38088989257812,1.8845953941345215
489,325.6499938964844,19.0,1.0,184.5283203125,3.4479892253875732
490,322.8500061035156,11.0,1.0,183.30096435546875,4.444283962249756
491,327.29998779296875,18.0,1.0,179.8204345703125,5.058929443359375
492,322.8999938964844,10.0,1.0,184.5697021484375,3.730649709701538
493,322.1499938964844,9.0,1.0,178.19525146484375,1.3051292896270752
494,323.6499938964844,11.0,1.0,177.73965454101562,1.9742845296859741
495,323.70001220703125,10.0,1.0,182.36444091796875,2.201979875564575
496,328.8500061035156,19.0,1.0,178.4014892578125,1.8587857484817505
497,323.70001220703125,10.0,1.0,178.9704132080078,3.520435333251953
498,322.95001220703125,9.0,1.0,179.3948974609375,5.745863914489746
499,322.8500061035156,11.0,1.0,177.07205200195312,1.4932185411453247
500,322.8999938964844,10.0,1.0,178.924560546875,3.348551034927368
501,323.70001220703125,10.0,1.0,185.58285522460938,2.246230125427246
502,323.70001220703125,10.0,1.0,182.22586059570312,5.874602317810059
503,322.95001220703125,9.0,1.0,183.7620849609375,1.8377925157546997
504,324.3999938964844,12.0,1.0,181.20840454101562,4.557307720184326
505,322.1499938964844,9.0,1.0,183.25958251953125,2.867302894592285
506,324.45001220703125,11.0,1.0,179.7056884765625,1.9081428050994873
507,322.1499938964844,9.0,1.0,178.38790893554688,2.879159688949585
508,322.95001220703125,9.0,1.0,175.61154174804688,1.788085699081421
509,322.8500061035156,11.0,1.0,180.31922912597656,4.164678573608398
510,322.1000061035156,10.0,1.0,181.634521484375,2.411179304122925
511,322.1000061035156,10.0,1.0,179.934814453125,2.7455668449401855
512,324.3500061035156,13.0,1.0,179.10198974609375,1.7431190013885498
513,322.1499938964844,9.0,1.0,184.83140563964844,3.94282865524292
514,324.45001220703125,11.0,1.0,179.36734008789062,2.125385284423828
515,325.1499938964844,13.0,1.0,178.07540893554688,0.9007270336151123
516,325.8500061035156,15.0,1.0,184.64532470703125,2.4158759117126465
517,322.1000061035156,10.0,1.0,182.00973510742188,5.372014045715332
518,322.1000061035156,10.0,1.0,183.43795776367188,3.7023000717163086
519,325.95001220703125,13.0,1.0,180.51290893554688,3.3488481044769287
520,323.6499938964844,11.0,1.0,177.44076538085938,3.3295743465423584
521,326.54998779296875,17.0,1.0,181.41732788085938,2.9722933769226074
522,324.8999938964844,18.0,1.0,186.21278381347656,3.273008346557617
523,327.6000061035156,28.0,1.0,179.7995147705078,1.3295022249221802
524,328.8500061035156,19.0,1.0,180.43185424804688,2.3749146461486816
525,322.95001220703125,9.0,1.0,183.70620727539062,4.610661506652832
526,322.8999938964844,10.0,1.0,184.80323791503906,3.392157554626465
527,322.1499938964844,9.0,1.0,182.00079345703125,3.391737461090088
528,328.8500061035156,19.0,1.0,176.89181518554688,1.6482094526290894
529,326.8500061035156,27.0,1.0,180.1046142578125,2.45460844039917
530,323.6000061035156,12.0,1.0,177.6068115234375,2.739366054534912
531,325.54998779296875,53.0,1.0,178.99942016601562,2.1902811527252197
532,345.75,65.0,1.0,184.21409606933594,2.5311386585235596
533,328.5,74.0,1.0,179.48822021484375,2.343170166015625
534,324.3999938964844,252.0,1.0,180.62521362304688,5.904990196228027
535,324.20001220703125,64.0,1.0,184.74951171875,2.290018320083618
536,322.79998779296875,12.0,1.0,180.1661376953125,1.3907874822616577
537,330.04998779296875,27.0,1.0,185.3349609375,5.109983921051025
538,323.5,14.0,1.0,183.01771545410156,2.0193049907684326
539,323.6499938964844,11.0,1.0,182.15234375,5.10679817199707
540,323.6499938964844,11.0,1.0,183.09544372558594,3.532705068588257
541,328.75,21.0,1.0,184.74404907226562,2.670654296875
542,322.79998779296875,12.0,1.0,186.24850463867188,3.1569344997406006
543,325.70001220703125,18.0,1.0,184.71531677246094,2.1227262020111084
544,330.8999938964844,26.0,1.0,184.43968200683594,1.589658260345459
545,324.3999938964844,12.0,1.0,183.15689086914062,1.8228822946548462
546,324.3999938964844,12.0,1.0,189.70826721191406,3.2649946212768555
547,327.25,19.0,1.0,183.10470581054688,2.0643527507781982
548,329.3500061035156,25.0,1.0,190.34432983398438,2.276203155517578
549,322.8999938964844,10.0,1.0,187.91184997558594,2.0532803535461426
550,323.54998779296875,13.0,1.0,181.92828369140625,1.9977155923843384
551,323.54998779296875,13.0,1.0,188.6876983642578,2.2348721027374268
552,324.3999938964844,12.0,1.0,184.71490478515625,2.664362668991089
553,322.79998779296875,12.0,1.0,182.31597900390625,1.522042155265808
554,328.45001220703125,27.0,1.0,185.20835876464844,2.454026699066162
555,322.79998779296875,12.0,1.0,186.3804931640625,1.4098877906799316
556,330.95001220703125,25.0,1.0,183.52545166015625,3.862119436264038
557,327.20001220703125,20.0,1.0,182.6365966796875,2.9596266746520996
558,323.29998779296875,18.0,1.0,184.77450561523438,0.7906323671340942
559,322.79998779296875,12.0,1.0,182.3856658935547,2.2272932529449463
560,322.79998779296875,12.0,1.0,185.72776794433594,1.4000873565673828
561,322.79998779296875,12.0,1.0,182.69491577148438,0.9058976769447327
562,325.1499938964844,13.0,1.0,179.23245239257812,2.501358985900879
563,323.54998779296875,13.0,1.0,187.27207946777344,2.2863354682922363
564,327.20001220703125,20.0,1.0,186.45730590820312,2.262448787689209
565,321.8999938964844,46.0,1.0,187.25042724609375,3.2041101455688477
566,318.45001220703125,131.0,1.0,187.64170837402344,1.8184996843338013
567,323.5,14.0,1.0,187.02047729492188,4.336185455322266
568,323.6499938964844,11.0,1.0,182.92555236816406,2.5934336185455322
569,325.54998779296875,69.0,1.0,184.0521240234375,2.003178834915161
570,323.45001220703125,31.0,1.0,181.01161193847656,1.6586514711380005
571,322.79998779296875,12.0,1.0,186.00872802734375,3.0374531745910645
572,325.1000061035156,14.0,1.0,186.404541015625,1.5644118785858154
573,329.1000061035156,30.0,1.0,184.36770629882812,1.7670434713363647
574,326.54998779296875,17.0,1.0,187.5518035888672,2.9542977809906006
575,321.79998779296875,64.0,1.0,184.27516174316406,1.7840399742126465
576,325.3500061035156,57.0,1.0,190.83059692382812,1.8351116180419922
577,323.3500061035156,17.0,1.0,181.64170837402344,2.4608266353607178
578,323.5,14.0,1.0,182.34864807128906,4.442703723907471
579,323.6499938964844,11.0,1.0,181.12612915039062,1.6795461177825928
580,323.6499938964844,11.0,1.0,180.92422485351562,2.406484365463257
581,328.0,20.0,1.0,184.24288940429688,4.896575927734375
582,323.54998779296875,13.0,1.0,182.03541564941406,3.667994499206543
583,323.6499938964844,11.0,1.0,181.23904418945312,2.93612003326416
584,323.6499938964844,11.0,1.0,181.20864868164062,5.510650634765625
585,334.6499938964844,31.0,1.0,181.82749938964844,2.62056040763855
586,323.6499938964844,11.0,1.0,184.40390014648438,2.042588949203491
587,322.8500061035156,11.0,1.0,183.34371948242188,2.087188243865967
588,327.20001220703125,20.0,1.0,183.3131866455078,1.609275460243225
589,322.79998779296875,12.0,1.0,184.03208923339844,6.313786029815674
590,322.8500061035156,11.0,1.0,183.64996337890625,2.5121283531188965
591,322.8999938964844,10.0,1.0,180.053955078125,2.4449195861816406
592,323.6000061035156,12.0,1.0,184.00453186035156,2.529352903366089
593,325.79998779296875,16.0,1.0,180.49081420898438,2.309619903564453
594,322.8999938964844,10.0,1.0,188.3628387451172,1.857218623161316
595,324.3999938964844,12.0,1.0,177.8939971923828,3.106344223022461
596,323.6000061035156,12.0,1.0,179.515625,2.3479387760162354
597,323.54998779296875,13.0,1.0,182.73300170898438,1.71769118309021
598,322.8999938964844,10.0,1.0,186.49122619628906,2.161989212036133
599,324.3500061035156,13.0,1.0,181.57122802734375,1.519074559211731
600,326.5,18.0,1.0,180.71041870117188,1.7611973285675049
601,325.04998779296875,15.0,1.0,185.72633361816406,2.4447944164276123
602,324.3500061035156,13.0,1.0,184.74847412109375,2.8257341384887695
603,327.20001220703125,20.0,1.0,177.96157836914062,1.2962634563446045
604,322.8500061035156,11.0,1.0,183.11505126953125,1.9151138067245483
605,326.6000061035156,16.0,1.0,177.3207550048828,1.5834333896636963
606,323.6000061035156,12.0,1.0,183.6959991455078,4.976818084716797
607,323.6000061035156,12.0,1.0,184.59481811523438,3.4870567321777344
608,323.6499938964844,11.0,1.0,181.33816528320312,1.701889157295227
609,323.6000061035156,12.0,1.0,186.5523681640625,1.6875078678131104
610,327.25,19.0,1.0,178.33645629882812,2.4785642623901367
611,324.25,15.0,1.0,187.2916259765625,2.1000869274139404
612,322.8500061035156,11.0,1.0,185.20375061035156,2.886380434036255
613,323.6000061035156,12.0,1.0,182.86892700195312,3.505098342895508
614,323.6499938964844,11.0,1.0,176.44308471679688,2.8865346908569336
615,325.1000061035156,14.0,1.0,181.6306915283203,2.8765311241149902
616,323.29998779296875,18.0,1.0,176.616455078125,5.036975383758545
617,328.5,26.0,1.0,183.4833526611328,3.725792169570923
618,335.1000061035156,38.0,1.0,178.2362060546875,1.9717772006988525
619,323.54998779296875,13.0,1.0,177.6909942626953,2.136138439178467
620,331.54998779296875,29.0,1.0,181.33897399902344,3.5717737674713135
621,323.6000061035156,12.0,1.0,179.726318359375,2.436831474304199
622,322.8500061035156,11.0,1.0,179.32598876953125,2.3000106811523438
623,322.79998779296875,12.0,1.0,175.37030029296875,1.1295629739761353
624,330.20001220703125,24.0,1.0,186.00094604492188,2.7380900382995605
625,324.3999938964844,12.0,1.0,184.49212646484375,2.550729274749756
626,322.79998779296875,12.0,1.0,179.01058959960938,1.490084171295166
627,322.79998779296875,12.0,1.0,175.88392639160156,1.8283884525299072
628,332.70001220703125,38.0,1.0,175.44888305664062,3.087881088256836
629,323.6000061035156,12.0,1.0,180.77845764160156,4.871352195739746
630,322.8500061035156,11.0,1.0,179.13330078125,2.1009042263031006
631,322.79998779296875,12.0,1.0,178.20848083496094,6.844873428344727
632,322.8500061035156,11.0,1.0,182.32546997070312,2.025724172592163
633,323.6000061035156,12.0,1.0,184.86659240722656,1.7769510746002197
634,324.29998779296875,14.0,1.0,182.99325561523438,2.2902815341949463
635,323.6499938964844,11.0,1.0,183.94578552246094,2.890963077545166
636,324.3999938964844,12.0,1.0,179.6053466796875,3.292031764984131
637,322.8500061035156,11.0,1.0,178.32586669921875,1.4413397312164307
638,326.6499938964844,15.0,1.0,184.39598083496094,1.0921010971069336
639,329.45001220703125,23.0,1.0,182.2494354248047,1.7926586866378784
640,328.0,20.0,1.0,182.4409637451172,2.437429904937744
641,323.6499938964844,11.0,1.0,181.49761962890625,2.0500969886779785
642,325.04998779296875,15.0,1.0,184.33837890625,2.7777326107025146
643,322.8999938964844,10.0,1.0,182.8795166015625,7.102473735809326
644,328.0,20.0,1.0,174.95384216308594,4.572354793548584
645,323.6499938964844,11.0,1.0,175.64596557617188,2.749323844909668
646,323.54998779296875,13.0,1.0,176.70765686035156,2.913604974746704
647,324.29998779296875,14.0,1.0,177.39700317382812,3.5498032569885254
648,322.8999938964844,10.0,1.0,176.02593994140625,3.079501152038574
649,325.0,16.0,1.0,178.6844482421875,2.1020216941833496
650,324.3999938964844,12.0,1.0,177.542724609375,2.240050792694092
651,325.8500061035156,15.0,1.0,177.31199645996094,2.0898451805114746
652,323.6499938964844,11.0,1.0,178.75790405273438,2.8699915409088135
653,322.8999938964844,10.0,1.0,182.45986938476562,4.465595245361328
654,325.1499938964844,13.0,1.0,177.08255004882812,2.7882885932922363
655,323.6000061035156,12.0,1.0,180.5138397216797,3.5060839653015137
656,322.8999938964844,10.0,1.0,176.39942932128906,1.649559497833252
657,324.25,15.0,1.0,179.77999877929688,1.7369306087493896
658,322.8999938964844,10.0,1.0,179.08782958984375,4.520875453948975
659,323.6499938964844,11.0,1.0,181.24533081054688,4.679087162017822
660,323.6499938964844,11.0,1.0,176.05191040039062,2.1032145023345947
661,323.6499938964844,11.0,1.0,182.17532348632812,2.8232479095458984
662,324.3999938964844,12.0,1.0,174.16207885742188,5.013899326324463
663,323.6000061035156,12.0,1.0,179.5657196044922,5.020880699157715
664,327.3500061035156,17.0,1.0,178.3844451904297,3.068775177001953
665,324.29998779296875,14.0,1.0,179.005859375,2.300968647003174
666,322.8999938964844,10.0,1.0,174.405029296875,2.7599644660949707
667,322.8999938964844,10.0,1.0,181.04745483398438,3.3612287044525146
668,323.70001220703125,10.0,1.0,186.86398315429688,3.2241172790527344
669,323.6000061035156,12.0,1.0,180.45724487304688,2.45438814163208
